Scenario,Features,Model,balanced_accuracy,sensitivity,specificity,f1_score,AUC,accuracy,precision,Model_Class,Hyperparams,Estimator,Estimator_Class,Estimator_Hyperparams,fit_time,train_balanced_accuracy,train_sensitivity,train_specificity,train_f1_score,train_AUC,train_accuracy,train_precision
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.22,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.22,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.22,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.22,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.22,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.22,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.22,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.23,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.23,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.23,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.24,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.24,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.24,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.25,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.25,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.98,0.39,0.3,0.78,0.46,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':31,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.26,0.66,0.94,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.15,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.15,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.15,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.16,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.16,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.16,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.16,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.17,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.17,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.78,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.17,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.34,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.34,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.35,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.36,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.36,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.36,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.36,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.37,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.37,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.4,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':51,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.39,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.14,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.14,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.14,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.14,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.14,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.15,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.15,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.15,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.15,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.69,0.98,0.41,0.31,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.16,0.66,0.93,0.39,0.31,0.75,0.46,0.18
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.7,0.98,0.41,0.31,0.77,0.48,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':7,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.04,0.66,0.93,0.39,0.31,0.74,0.46,0.18
